gloria	16230
olvides	16229
volviendo	16220
coge	16217
fué	16211
llamaba	16189
pete	16182
tendrán	16153
instituto	16145
disparo	16133
encuentras	16132
querían	16132
hablemos	16131
dia	16129
enviado	16125
pertenece	16119
sienta	16109
pensó	16109
cadáver	16085
gracia	16082
doctora	16058
escuchen	16058
amante	16058
temporada	16055
kim	16052
cuerpos	16051
amigas	16046
larry	16045
preguntaba	16039
francés	16038
mataste	16012
techo	16010
íbamos	15997
protección	15995
médicos	15989
lisa	15984
venganza	15966
pensamos	15961
walter	15957
contó	15928
discutir	15902
comprendo	15901
idiotas	15886
enemigos	15875
camisa	15874
superior	15871
criminal	15863
preocupada	15857
bote	15845
escribió	15839
llevamos	15830
testigos	15794
recoger	15787
emily	15776
truco	15752
jason	15748
original	15725
pide	15715
jeff	15698
rosa	15694
mama	15685
negros	15682
sobrevivir	15678
rostro	15674
crédito	15668
compartir	15667
saca	15660
irás	15652
pequeñas	15646
veía	15626
empezando	15625
registro	15623
continúa	15616
grandioso	15615
viniste	15608
esquina	15602
contado	15591
tengamos	15578
cientos	15550
tormenta	15543
relájate	15540
siéntese	15537
chocolate	15529
matt	15526
pedazo	15519
tomo	15518
olor	15517
ciencia	15507
kelly	15485
conexión	15482
vieron	15470
salón	15458
sucio	15445
firma	15442
vimos	15427
pidiendo	15425
casarse	15390
bebida	15379
tercer	15377
propios	15372
fuertes	15358
lluvia	15355
recién	15340
tomaré	15333
complicado	15303
europa	15296
toques	15293
cámaras	15282
visión	15271
llego	15267
americano	15251
diversión	15249
pareció	15243
libras	15223
curso	15211
disco	15204
probable	15178
precioso	15170
tenia	15160
lago	15143
leído	15140
consiguió	15111
parecido	15111
material	15107
discurso	15097
entera	15096
it	15085
corta	15077
completa	15074
decirles	15072
lunes	15063
efectivo	15046
cura	15043
antigua	15033
hablan	15023
juntas	15019
william	15011
cáncer	15005
funeral	14989
jodido	14984
dave	14983
artista	14971
favorito	14945
guste	14942
cae	14940
termine	14918
entrevista	14910
sir	14903
pintura	14903
quieto	14902
falso	14892
india	14882
corto	14875
inteligencia	14861
destruir	14858
cargos	14856
podías	14856
mentiras	14839
señoras	14832
helado	14825
felicidades	14818
camioneta	14818
mueve	14810
aparte	14807
rock	14802
tumba	14796
seguimos	14793
hablaba	14783
verle	14781
mapa	14760
tarea	14744
cambió	14741
móvil	14734
equivocada	14730
responder	14723
vacío	14710
felicitaciones	14695
computadora	14689
estudiante	14682
muriendo	14679
construir	14672
conocen	14670
clara	14668
solución	14657
mundial	14653
plato	14646
famoso	14645
des	14644
dirá	14641
ambas	14632
tecnología	14612
notas	14611
malditos	14594
cabrón	14594
condiciones	14593
dudo	14582
robó	14578
escucho	14574
laura	14574
rápidamente	14568
bordo	14566
nieve	14533
mensajes	14528
fecha	14528
violencia	14523
n	14504
sujeto	14500
acciones	14496
fría	14472
droga	14471
saldrá	14470
suponía	14448
empezamos	14432
errores	14424
grace	14411
siglo	14401
molesto	14398
acabamos	14386
sabéis	14385
cortar	14379
seria	14376
muevas	14372
fortuna	14364
of	14360
imaginar	14356
archivos	14355
presencia	14340
familias	14336
ey	14330
quedas	14328
solas	14326
oficiales	14325
aventura	14321
gira	14319
social	14316
comunidad	14309
annie	14309
alan	14301
cero	14296
clark	14280
esperamos	14267
ocupada	14267
muévete	14263
convertido	14248
carl	14235
pieza	14232
estómago	14232
disparó	14228
legal	14219
conseguí	14219
emma	14211
carter	14199
california	14198
rara	14198
estudiantes	14182
reino	14176
alegría	14160
barrio	14134
granja	14132
podéis	14124
esfuerzo	14118
trabajaba	14117
claire	14107
perdóname	14085
tesoro	14073
empleo	14071
compré	14070
cirugía	14066
dejamos	14061
busco	14053
trabajas	14051
clave	14049
aparentemente	14048
bravo	14048
ed	14041
desearía	14033
cerrada	14033
new	14030
chicago	14028
controlar	14027
pregunté	14002
mostrar	13997
piloto	13989
pocas	13989
tuvieron	13983
ayudarle	13979
bolso	13969
llorando	13957
kyle	13935
duerme	13931
dejarme	13923
intentó	13923
respirar	13900
aparece	13899
campaña	13899
amistad	13896
corriente	13892
viven	13891
huesos	13880
invitados	13878
planta	13868
ritmo	13862
respuestas	13857
socio	13831
esperas	13828
caído	13819
motor	13807
mono	13802
llevaron	13798
página	13788
poquito	13774
u	13752
habíamos	13746
encontraremos	13745
ruego	13737
dejan	13733
aburrido	13720
paquete	13720
casada	13720
llevarte	13696
ted	13688
combate	13687
útil	13685
castillo	13685
bola	13672
canciones	13653
mataré	13635
muchísimo	13629
asistente	13628
llegaron	13623
correcta	13618
pondré	13618
simon	13612
comido	13610
salgan	13593
empecé	13581
tirar	13579
pasan	13578
cierta	13578
honesto	13577
carro	13558
limpia	13540
volví	13540
confío	13534
venta	13516
huir	13515
apareció	13512
vais	13512
compromiso	13505
gustas	13495
aseguro	13486
ira	13472
promesa	13469
decírselo	13467
cuáles	13461
compras	13458
importancia	13447
lección	13437
hablaré	13437
hacerse	13428
personalmente	13425
roger	13423
luke	13422
bolsillo	13418
enojado	13402
desgracia	13398
artículo	13395
labios	13392
cola	13390
estemos	13377
whisky	13374
taza	13358
despues	13357
gary	13354
preguntarte	13348
pelota	13342
caminando	13339
andar	13336
crea	13333
chaqueta	13332
importaría	13331
den	13322
llegará	13320
interesado	13318
atrapado	13310
supiera	13305
matarlo	13299
árboles	13292
obvio	13288
amaba	13281
hablaremos	13273
entrenamiento	13271
pescado	13262
últimas	13253
pobres	13242
dioses	13219
nerviosa	13205
vueltas	13199
encontrarlo	13177
autos	13175
alice	13175
preguntarle	13170
lucy	13170
abrigo	13147
okay	13145
estudiar	13144
b	13132
sonrisa	13131
cobarde	13126
olvida	13118
secundaria	13102
descubierto	13099
convirtió	13091
coches	13082
venía	13074
josh	13073
charla	13069
vives	13062
bruja	13054
c	13047
celular	13042
rose	13042
rompió	13041
andando	13028
vean	13023
conseguiste	13020
susan	13018
veinte	13015
encargo	13007
matarte	12999
palacio	12999
convierte	12995
ja	12991
vivos	12990
pasamos	12985
firme	12980
daría	12978
piense	12969
oigo	12962
phil	12951
sorprende	12948
alemanes	12934
milagro	12934
soportar	12931
dejaron	12928
smith	12925
disculpen	12923
moda	12906
despacho	12903
vecinos	12900
vaso	12895
dejarte	12884
explosión	12878
poderes	12877
regla	12875
acaban	12874
copia	12862
siguiendo	12857
viajar	12841
cadena	12821
fábrica	12817
mantiene	12817
meter	12816
contenta	12796
comiendo	12783
educación	12779
maneras	12777
fumar	12776
encantador	12768
cuantos	12760
homicidio	12758
madera	12752
mayores	12750
grado	12744
tratamiento	12734
blancos	12733
lord	12726
anterior	12725
comisario	12723
pizza	12719
millas	12719
tira	12715
fueran	12701
cumplir	12684
plata	12672
quedará	12655
quedaré	12655
aléjate	12653
decidir	12652
lío	12650
preguntó	12649
agencia	12648
humanidad	12647
usado	12645
guardias	12635
parada	12633
leyes	12624
funcionó	12616
odia	12611
levanta	12610
mires	12606
respira	12602
escaleras	12595
decisiones	12589
queréis	12578
salvaje	12576
preguntando	12574
pasos	12574
ambulancia	12573
traducción	12568
trabajado	12563
básicamente	12555
tratado	12552
parado	12529
especiales	12527
mentiroso	12526
libres	12515
servicios	12506
pedirle	12491
vivía	12487
medios	12483
compra	12470
conocimiento	12469
armario	12465
lobo	12465
quedamos	12464
ciertamente	12462
permitir	12454
tráfico	12452
uniforme	12444
estuvimos	12442
alemania	12440
suave	12439
propias	12434
balas	12431
asqueroso	12429
ciento	12426
invierno	12425
consigo	12419
encuentre	12408
jenny	12399
conductor	12376
equipos	12375
arena	12373
park	12363
licencia	12360
tíos	12342
jackson	12341
dijera	12333
espejo	12332
marina	12329
matando	12326
seres	12321
fiestas	12320
mover	12320
coincidencia	12318
análisis	12318
llegando	12306
azúcar	12304
tim	12300
casar	12284
sótano	12276
volvamos	12274
sabrá	12265
taylor	12255
ocasión	12248
cheque	12244
revisar	12242
ponerme	12239
suceder	12236
acusado	12235
dímelo	12235
quedé	12220
conciencia	12214
doc	12213
pesadilla	12209
sopa	12206
saltar	12196
heridas	12188
pienses	12167
suicidio	12163
llamarme	12162
posibilidades	12159
elegido	12155
divorcio	12154
registros	12154
recibí	12152
joey	12145
escuchas	12140
mirad	12137
pierde	12133
abogados	12132
trataba	12127
americanos	12122
llevando	12119
miel	12117
regrese	12097
dilo	12094
hermanas	12094
alemán	12091
iría	12088
lady	12086
salí	12083
particular	12079
miras	12075
frontera	12073
ventaja	12062
alerta	12052
piscina	12049
regalos	12047
comportamiento	12040
julia	12040
señales	12038
salimos	12028
revista	12021
hecha	12006
imágenes	12005
llegas	11999
rápida	11991
canal	11988
paciencia	11988
sacado	11985
echo	11980
crisis	11975
asesinos	11973
oíste	11970
dejando	11951
estarías	11950
anteriormente	11950
vigilancia	11948
desierto	11945
asustada	11945
cuerda	11944
míos	11941
chuck	11938
seguido	11937
seremos	11936
morgan	11906
pene	11902
despierto	11899
gobernador	11882
sección	11882
casarme	11871
trabajos	11862
karen	11860
preparados	11855
murieron	11854
oso	11845
curiosidad	11843
vd.	11840
hank	11829
impresión	11825
pez	11819
pasaba	11818
escuchaste	11816
torre	11814
sientas	11813
mentir	11810
pasillo	11809
juega	11807
suéltame	11794
arresto	11791
ricos	11783
sencillo	11782
ruta	11779
documentos	11778
enamorada	11777
apuesta	11760
perdida	11748
vinieron	11737
ayudarnos	11733
presento	11727
hazme	11718
leí	11710
arthur	11706
virus	11704
lárgate	11702
sigan	11701
compró	11699
servir	11696
pongas	11694
alarma	11689
identidad	11688
iguales	11688
aviso	11686
aprendido	11677
caza	11666
daba	11653
muchacha	11647
permanecer	11630
bebés	11630
opciones	11626
responde	11625
vernos	11625
julie	11623
llamaste	11610
ponerse	11604
sacó	11602
orgullo	11596
reales	11594
esperan	11589
vuelves	11587
maggie	11582
serlo	11578
cuantas	11570
enfadado	11566
ponen	11560
altura	11560
jones	11544
archivo	11541
fred	11539
ayudará	11535
fácilmente	11534
criatura	11525
saco	11515
precisamente	11511
máximo	11510
viniendo	11506
vendría	11503
louis	11498
ilegal	11497
refiere	11481
llamamos	11458
versión	11452
incendio	11443
preferiría	11439
gritar	11433
recibió	11430
concierto	11423
casualidad	11421
excusa	11406
rodillas	11388
cruz	11388
dulces	11387
zorra	11386
cómodo	11378
cruel	11371
sofá	11367
perdiste	11363
encantadora	11363
salgamos	11362
sombra	11356
ganó	11351
encantada	11350
firmar	11338
escritorio	11336
muñeca	11336
rastro	11335
gigante	11313
pájaro	11313
ducha	11312
tomamos	11312
déjenme	11307
condición	11302
recompensa	11285
doce	11283
actor	11282
actitud	11272
cuida	11269
salsa	11264
hubieran	11263
carlos	11255
personaje	11255
dudas	11248
jackie	11247
cambios	11241
votos	11241
vivido	11235
perdimos	11231
suficientes	11230
entrega	11229
comercial	11227
decidí	11223
tribu	11221
pura	11221
volveremos	11220
voto	11220
méxico	11218
amar	11218
poderoso	11215
traigo	11205
asesinatos	11202
fresco	11186
privada	11174
seamos	11160
guarda	11159
orgullosa	11158
vivimos	11155
difíciles	11154
hagámoslo	11150
jefa	11141
trató	11140
senador	11138
ayudando	11133
campeón	11130
bebiendo	11121
adorable	11112
ayudó	11111
ciego	11110
falsa	11108
jo	11102
sara	11102
bestia	11100
alteza	11096
deseos	11083
episodio	11073
celda	11058
llevarlo	11043
aguanta	11037
vengas	11036
jueves	11026
montañas	11025
pensamientos	11020
medianoche	11020
llevarme	11015
garganta	11011
sesión	11008
pensaste	11003
diles	10995
muera	10991
coma	10987
sentimos	10984
creas	10984
escribe	10984
identificación	10980
circunstancias	10963
preguntado	10963
veneno	10950
primavera	10950
súper	10943
vuestros	10942
queríamos	10941
aquello	10940
preocuparse	10940
martes	10940
feo	10939
cristo	10926
francisco	10926
howard	10920
virgen	10917
distrito	10915
decidió	10910
reputación	10910
socorro	10899
encontraré	10894
castigo	10891
dígale	10885
límite	10874
junta	10869
ponerte	10859
casados	10859
líneas	10858
estudios	10852
muévanse	10850
audiencia	10850
helen	10845
nació	10843
mato	10839
jugador	10832
hmm	10831
humo	10828
popular	10825
nación	10821
conocimos	10807
tropas	10804
sucediendo	10803
explicación	10789
salen	10774
discúlpeme	10772
presentar	10770
donna	10768
celebrar	10761
competencia	10759
envía	10750
mantén	10743
verlos	10735
biblioteca	10732
fila	10728
ésto	10720
misterio	10719
ganador	10715
puerto	10711
vehículo	10705
escapó	10701
traeré	10697
julio	10691
lograr	10687
desaparecer	10681
muero	10676
quítate	10669
favorita	10666
patio	10664
golpeó	10660
tontería	10650
miss	10650
pecado	10648
comité	10642
preparada	10640
comprado	10635
parezca	10633
emocionante	10632
caras	10629
rescate	10629
título	10617
llegaste	10616
decírtelo	10615
adivina	10611
elizabeth	10611
pánico	10609
barry	10607
quieran	10607
abby	10606
exterior	10601
pasión	10592
llegan	10579
preparar	10572
guau	10571
patrick	10569
tierras	10558
demostrar	10551
elegante	10551
asegurarme	10545
visitar	10545
asegúrate	10543
darles	10542
cabezas	10541
abra	10537
andrew	10534
dean	10515
ambiente	10514
conde	10512
urgente	10502
impuestos	10494
antonio	10489
distinto	10486
encantan	10476
ron	10475
marcas	10472
ayudarlo	10470
leyendo	10467
adecuado	10466
cajas	10461
abandonar	10460
dispara	10459
buscamos	10457
funcionando	10454
traté	10451
cia	10451
tomen	10448
darnos	10443
intentas	10440
lily	10439
gustado	10433
jamie	10431
luchando	10428
apesta	10427
volando	10418
periódicos	10416
lucas	10415
detenido	10412
curioso	10411
tetas	10395
caro	10393
asco	10385
usó	10382
buscas	10378
amanda	10377
salgo	10371
decirnos	10370
enseñó	10370
rick	10369
mírate	10368
stan	10368
debiste	10365
océano	10358
bolas	10355
nuevamente	10350
damos	10337
pagado	10333
federal	10325
cuán	10324
escalera	10323
acepto	10322
km	10320
terapia	10316
lágrimas	10312
terreno	10312
autoridad	10309
encuentran	10308
roca	10308
superficie	10301
cubierta	10300
terry	10292
hierba	10284
juan	10283
prometido	10283
crecer	10282
mental	10276
extranjero	10273
madame	10273
prometí	10273
mismas	10272
existen	10267
veas	10262
lento	10257
dirige	10249
capaces	10235
chino	10233
vuelvan	10227
meta	10225
suelta	10216
despedida	10216
sucedido	10207
pasta	10196
cristal	10185
vegas	10180
gritando	10172
pare	10147
peces	10146
brown	10138
guardar	10132
podían	10128
sabían	10128
literalmente	10126
salvó	10122
aprecio	10121
fotografía	10120
patrón	10119
esposas	10113
king	10104
desafío	10099
asombroso	10099
pedazos	10094
robin	10092
sales	10091
clínica	10091
atrapar	10077
experto	10072
medida	10070
tele	10054
desagradable	10052
custodia	10048
nacido	10047
anuncio	10045
física	10040
hollywood	10039
empezado	10038
ma	10023
fiebre	10022
johnson	10019
compañera	10017
ayudarla	10015
desgraciado	10015
organización	10002
echa	9995
mina	9995
honestamente	9991
deuda	9988
digan	9987
transporte	9986
cocinar	9986
delicioso	9983
podíamos	9980
greg	9976
dirás	9956
habilidades	9949
sentimiento	9944
pudieras	9941
golpes	9937
nadar	9935
operaciones	9934
admitir	9929
templo	9925
adios	9921
maravilla	9919
quita	9914
mate	9894
piano	9891
bombas	9885
paredes	9874
pantalla	9874
italia	9865
pusieron	9860
sally	9857
amén	9852
mac	9848
civil	9842
fantasmas	9842
gasolina	9841
sabia	9839
tyler	9832
judíos	9819
s.	9809
tripulación	9805
pagan	9802
arrestado	9787
extraños	9782
canta	9780
texas	9772
estando	9771
flor	9765
ricky	9763
usan	9761
cruzar	9758
esperemos	9756
guía	9755
preocuparte	9752
enseñar	9752
irán	9750
conferencia	9747
miro	9745
habitaciones	9744
galletas	9743
hablarle	9743
delito	9740
atacar	9738
objeto	9734
disparos	9732
museo	9727
ruedas	9716
recientemente	9711
huevo	9707
violación	9706
regresó	9704
sufrir	9693
tina	9687
terminamos	9682
disponible	9679
rica	9679
habilidad	9679
práctica	9674
acabe	9673
amado	9672
haberle	9667
volvemos	9637
tendrías	9633
maestra	9629
city	9627
pastillas	9626
aprendí	9624
cable	9619
nacimiento	9618
consciente	9614
alcance	9613
evento	9605
alquiler	9604
ordenador	9604
incidente	9601
huh	9599
escribí	9599
estuvieron	9593
intentaré	9586
pensamiento	9581
metió	9575
maleta	9572
condado	9569
piezas	9568
ladrones	9567
metro	9564
kilos	9563
recuerde	9561
español	9551
motivos	9546
explica	9540
renunciar	9531
actuación	9531
refugio	9528
harto	9525
reacción	9522
paliza	9520
chef	9517
ocurra	9513
marty	9513
l	9511
entrado	9510
quitar	9506
amanecer	9504
molly	9498
corazones	9496
rumores	9495
llames	9492
celoso	9489
utilizar	9489
territorio	9483
olvide	9480
prácticamente	9476
disfrutar	9471
intentaba	9466
vecino	9462
pública	9460
collar	9459
golf	9456
betty	9454
marco	9451
cercano	9445
fondos	9444
ross	9444
bruce	9444
montar	9439
salvado	9439
grados	9438
dylan	9436
moto	9434
instrucciones	9427
treinta	9426
gordon	9418
adonde	9417
hablarte	9416
jesse	9414
emperador	9413
cigarrillo	9413
cuéntame	9411
do	9411
secreta	9403
haberse	9395
hitler	9390
anne	9387
mortal	9386
ronda	9386
cuídate	9376
metal	9375
puro	9370
cierre	9366
colores	9364
eva	9360
rusia	9357
botón	9354
hijas	9354
tenerlo	9353
tono	9351
espía	9347
empleados	9342
conduce	9339
detalle	9339
estuvieras	9338
oliver	9337
rusos	9337
déjala	9331
crema	9330
roy	9330
contesta	9325
casarte	9322
manda	9321
dias	9314
prisioneros	9313
echado	9312
trajiste	9308
charlotte	9308
flota	9305
marie	9303
criminales	9303
mmm	9302
platos	9291
crímenes	9290
cometido	9289
golpear	9288
igualmente	9286
dispararon	9281
dejará	9278
tontos	9273
sabría	9268
abran	9267
ayudante	9266
cultura	9258
revolución	9256
hombro	9255
botas	9253
adoro	9252
olvidó	9246
